-63	-71	-59	-63	-63	-60	-73	-71	-72	-82	-72	-72	-69	-72	0	0	0	-86	-85	-86	0	0	-86	-86	0	0	-87	-93	-91	0	0	-92	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	-92	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1231	-3789	5289	19253	-8830	-22	-4	995	29	-1	0	0	-4	980	29	1606974787
-62	0	-59	0	-60	0	0	0	-74	-82	-73	-73	-76	0	0	-84	0	-86	-87	-86	0	0	-88	-86	0	0	-91	-90	0	0	0	-93	0	-57	0	0	0	0	0	0	0	0	0	-78	0	0	0	0	0	0	0	0	0	0	0	-87	-85	0	0	-92	0	-84	0	-83	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215	-3766	5289	19253	-8829	-22	-4	995	28	0	0	0	-4	980	29	1606974789
0	-70	-58	-62	0	0	-72	-71	-71	0	-72	-70	-69	-71	0	0	0	-85	-86	-86	0	0	-86	-86	0	0	-88	-92	-90	0	0	-92	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1246	-3774	5273	19254	-8834	-22	-4	995	29	0	0	-1	-4	980	28	1606974791
0	-70	-59	-62	0	-64	-71	-72	-72	0	-72	-73	-74	-72	0	-87	0	-88	-88	-88	0	0	-88	-88	0	0	-87	-91	-90	-92	0	-91	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1231	-3789	5333	19253	-8831	-22	-4	996	29	-1	0	0	-4	980	29	1606974792
0	0	-59	-62	0	-65	0	-72	-73	-87	-72	-72	-74	-72	0	0	0	-87	-88	-87	0	0	-87	-87	0	0	-89	-91	-91	-93	0	-91	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1216	-3789	5318	19254	-8833	-22	-4	995	28	-1	-1	-1	-4	980	28	1606974794
-62	0	0	-61	-65	-63	-71	0	-73	0	-74	-74	-75	-71	0	-86	0	-86	-87	-88	0	0	-87	-87	0	0	0	0	0	-95	0	-93	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1186	-3789	5288	19254	-8835	-22	-3	996	29	-1	-1	-1	-4	980	28	1606974795
-64	-63	-58	-62	-59	-60	-70	-71	-71	-85	-72	-72	-69	-72	0	-86	0	-85	-85	-85	0	0	-86	-86	0	0	0	-92	-91	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215	-3789	5289	19253	-8832	-22	-5	996	29	-1	-1	0	-4	980	28	1606974797
-62	-63	0	-63	-65	0	-72	-70	-72	0	-74	-73	-75	-72	0	-83	0	-87	-87	-86	0	0	-86	-86	0	0	-83	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215	-3774	5244	19253	-8831	-22	-5	995	28	0	-1	-1	-4	980	29	1606974799
-62	0	-58	-63	-65	-64	-72	-71	-73	-84	-73	-75	-76	-71	0	0	0	-87	-89	-87	0	0	-86	-86	0	0	-85	0	-90	0	0	-92	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	-93	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1170	-3774	5318	19254	-8836	-22	-4	996	28	-1	-1	0	-4	980	28	1606974800
0	0	-59	-61	0	-63	-71	-72	-74	0	-74	-74	-76	-72	0	0	0	-86	-88	-88	0	0	-88	-87	0	0	-91	-90	-90	-92	0	-90	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1185	-3774	5243	19252	-8830	-23	-5	995	28	-1	-1	-1	-4	980	29	1606974802
0	-70	-57	0	0	-63	0	0	-73	0	-73	-73	-74	0	0	-85	0	-87	-87	-88	0	0	0	-87	0	0	-89	-93	-92	0	0	-91	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1141	-3788	5333	19253	-8832	-22	-4	996	28	-1	0	-1	-4	980	28	1606974804
-63	-72	0	0	-64	0	0	0	-74	0	-74	-73	-75	-72	0	-85	0	-88	-87	-87	0	0	-87	-88	0	0	-88	-91	-91	0	0	-91	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1231	-3789	5273	19253	-8835	-22	-4	996	28	-1	-1	-1	-4	980	28	1606974805
0	-70	-58	0	0	-63	0	0	-72	0	-72	-72	-75	0	0	0	0	-86	-87	-87	0	0	-87	-87	0	0	-88	-90	-92	0	0	-89	0	-57	-68	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	-88	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215	-3759	5289	19254	-8834	-22	-4	996	29	-1	0	-1	-4	980	28	1606974807
-60	-63	-58	-62	-65	0	-71	-71	-70	0	-71	-72	-69	-73	0	0	0	-86	-86	-86	0	0	-86	-85	0	0	-88	-90	-91	0	0	-90	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	1215	-3759	5273	19253	-8830	-22	-4	995	29	0	-1	0	-4	980	29	1606974808
-61	-62	-57	-61	-65	-65	0	0	-72	-85	-72	-72	-75	0	0	-86	0	-88	-88	-87	0	0	-87	-88	0	0	-89	-92	-92	0	0	-93	0	-58	-65	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	0	0	0	0	0	-87	-84	0	0	-92	0	-84	0	-86	-86	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1186	-3788	5273	19253	-8833	-22	-4	995	28	-1	0	-1	-4	980	28	1606974810
-60	0	-59	-63	-63	-65	-74	-71	-72	-84	-71	-72	-77	-73	0	-86	0	-87	-86	-86	0	0	-86	-87	0	0	0	-93	-92	0	0	-89	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	-85	0	0	-94	0	-86	0	-84	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1170	-3834	5274	19253	-8833	-23	-5	995	30	-1	-1	0	-4	980	28	1606974811
-60	0	-59	0	-65	0	0	0	-69	-84	-69	-69	-70	0	0	0	0	-86	-88	-86	0	0	-88	-86	0	0	-89	-90	-92	0	0	-91	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	1201	-3774	5318	19252	-8832	-23	-5	995	29	-1	-1	0	-4	980	28	1606974813
-62	-63	-58	-63	-64	-60	-74	-74	-70	0	-69	-71	-70	-74	-88	-84	0	-88	-87	-86	0	0	-87	-87	0	0	-89	-91	-91	0	0	-90	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1238	-3781	5318	19253	-8833	-23	-4	996	27	-1	-1	0	-4	980	28	1606974814
-64	-63	-58	-62	-64	-65	-73	0	-72	-86	-72	-73	-76	0	0	-84	0	-87	-87	-88	0	0	-87	-87	0	0	-90	-93	-90	0	0	-90	0	-59	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1253	-3774	5289	19252	-8832	-23	-5	996	28	-1	-1	-1	-4	980	28	1606974816
-62	-62	0	-61	-64	0	0	-73	-70	0	-70	-69	-69	-73	0	-85	0	-86	-86	-85	0	0	-86	-86	0	0	-89	-92	-90	0	0	-92	0	-59	-68	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	0	0	0	0	0	-86	-87	0	0	-92	0	-86	0	-86	-84	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1163	-3766	5333	19253	-8833	-23	-4	995	29	-1	-1	-1	-4	980	28	1606974818
-61	-63	0	0	-64	0	0	0	-74	0	-72	-72	-74	0	0	-86	0	-87	-89	-86	0	0	-88	-88	0	0	-89	-91	-92	-92	0	-91	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1185	-3759	5281	19253	-8833	-23	-4	996	27	0	0	-1	-4	980	28	1606974819
0	-71	-58	-63	0	0	-71	-74	-74	0	-73	-73	-76	-72	0	0	0	-88	-87	-87	0	0	-88	-87	0	0	-88	-91	-93	0	0	-92	0	-56	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1261	-3804	5334	19253	-8834	-23	-4	995	28	-1	-1	-1	-4	980	28	1606974821
0	-70	-59	-62	0	0	-74	-72	-73	-85	-73	-73	-76	-72	0	0	0	-87	-87	-87	0	0	-88	-88	0	0	-88	-90	0	0	-92	-91	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	0	0	0	-93	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1200	-3766	5229	19252	-8829	-24	-4	996	31	-1	-1	-1	-4	980	29	1606974822
-60	-72	-58	-61	-64	-62	-74	-72	-70	0	-70	-70	-69	-73	0	0	0	-86	-89	-87	0	0	-87	-86	0	0	-87	-92	-91	0	0	-91	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1185	-3758	5273	19252	-8831	-23	-5	996	32	-1	-1	-1	-4	980	28	1606974824
-63	0	0	-62	-67	-64	-72	-72	-70	-83	-69	-70	-67	-72	0	0	0	-87	-86	-86	0	0	-86	-85	0	0	-85	-91	-90	0	0	-91	-91	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	-85	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1200	-3743	5273	19252	-8832	-23	-5	996	28	-1	-1	-1	-4	980	28	1606974826
-63	-73	-59	0	-66	-62	0	0	-70	-86	-69	-69	-68	0	0	0	0	-85	-85	-85	0	0	-85	-84	0	0	0	-92	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215	-3774	5289	19252	-8830	-23	-3	996	28	0	-1	-1	-4	980	29	1606974827
-63	-72	-58	-60	-66	0	-73	-70	-70	-85	-71	-70	-68	-72	0	-85	0	-87	-87	-86	0	0	-88	-87	0	0	-89	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1231	-3759	5318	19252	-8825	-22	-4	996	37	0	-1	0	-4	980	30	1606974829
0	-72	0	-64	0	-65	-70	-71	-73	0	-74	-73	-74	-72	0	-83	0	-87	-87	-87	0	0	-88	-89	0	0	-88	-93	-93	0	0	-92	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1155	-3774	5288	19252	-8831	-23	-5	996	26	-1	-1	-1	-4	980	29	1606974830
-61	-71	-58	-61	-65	-58	-71	-72	-70	0	-71	-71	-68	-72	0	-83	0	-85	-86	-86	0	0	-85	-85	0	0	0	-93	-91	0	0	-91	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	-84	0	-85	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1186	-3819	5318	19252	-8826	-22	-3	995	29	-1	-1	0	-4	980	29	1606974832
-64	-63	0	-63	-64	-61	-71	-72	-70	0	-71	-72	-68	-71	0	-86	0	-86	-86	-85	0	0	-86	-85	0	0	-87	-93	-92	0	0	-91	0	-57	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215	-3668	5273	19252	-8826	-22	-5	996	30	-1	0	0	-4	980	29	1606974834
-63	0	-58	-64	-65	0	-71	-71	0	-87	-71	-71	-68	-72	0	0	0	-86	-87	-87	0	0	-87	-87	0	0	0	0	-92	0	0	-91	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	-91	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215	-3789	5273	19253	-8826	-22	-4	996	27	-1	-1	-1	-4	980	29	1606974835
-61	-64	0	-63	-65	-57	-73	-71	-70	0	-72	-71	-68	-73	0	0	0	-85	-86	-86	0	0	-87	-86	0	0	0	-92	-92	0	0	-91	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1171	-3826	5318	19252	-8826	-22	-3	996	30	-1	-1	0	-4	980	29	1606974837
