-58	-58	-56	-67	-64	-71	-74	-81	-75	0	-75	-72	-77	-73	0	0	-85	-81	-81	-82	0	0	-82	-82	0	0	0	-92	0	0	0	-92	0	-66	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	-87	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3770	3536	15362	-8947	-472	-83	995	7	0	0	0	-81	977	9	1606974987
0	-59	-56	0	0	-69	0	0	-71	0	-70	-71	-75	0	0	0	0	0	-78	-79	0	0	-79	-79	0	0	0	-91	0	-92	0	-92	0	-67	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	-91	0	-87	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3830	3551	15363	-8945	-472	-83	995	9	0	0	0	-81	977	9	1606974988
-56	-59	-55	-64	-66	-71	-80	-74	-74	0	-73	-73	-77	-81	0	0	0	-83	-82	-81	0	0	-82	-82	0	0	0	0	-93	-85	0	0	0	-65	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3800	3566	15362	-8946	-472	-82	994	9	0	0	0	-81	977	9	1606974990
0	-59	-54	-64	0	0	-74	-75	-72	0	-76	-72	-77	-78	0	0	0	0	-83	-83	0	0	-83	-82	0	0	0	0	0	-89	0	-93	0	-65	0	0	0	0	0	0	0	0	0	-69	0	0	0	-79	0	0	0	0	0	0	0	-86	-89	0	0	-88	0	-86	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1453	-3778	3566	15362	-8946	-472	-83	995	9	0	0	0	-81	977	9	1606974991
0	-60	0	0	-64	0	-81	0	-72	0	-71	-71	-75	0	0	0	0	-79	-79	-80	0	0	-79	-79	0	0	0	0	0	-92	0	0	0	-69	0	0	0	0	0	0	0	0	0	-66	0	0	0	-77	0	0	0	0	0	0	0	-85	0	0	0	-91	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1468	-3770	3573	15362	-8946	-472	-83	995	9	0	0	0	-81	977	9	1606974993
0	-60	-56	-66	-66	-70	-81	-74	-70	0	-70	-71	-74	0	0	0	-88	-79	-79	-79	0	0	-79	-79	0	-85	0	0	-92	-90	0	-92	0	-68	-68	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	-92	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1468	-3800	3521	15363	-8944	-472	-82	994	9	0	0	0	-81	977	9	1606974995
-60	-59	-55	-65	-63	-70	-79	-79	-76	0	-75	-77	-78	-73	-83	0	0	-82	-82	-83	0	0	-82	-81	0	0	0	-92	-93	-91	0	-91	0	-65	0	0	0	0	0	0	0	0	0	-69	0	0	0	-77	0	0	0	0	0	0	0	-83	0	0	-76	-87	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3815	3551	15362	-8946	-473	-83	995	9	0	0	0	-81	977	9	1606974996
-60	0	0	-65	-64	0	-73	-80	-70	0	-70	-71	-75	-78	0	0	-87	-79	-80	-79	0	0	-79	-80	0	0	0	0	0	-92	0	-91	0	-69	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	-91	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1468	-3815	3522	15361	-8949	-472	-83	995	9	0	0	0	-81	977	8	1606974998
-57	-59	-55	-65	-66	-70	0	0	-70	0	-71	-70	-75	0	0	0	0	-78	-79	-80	0	0	-79	-80	0	0	0	-92	-91	-91	0	-91	0	-68	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	-93	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1453	-3823	3566	15362	-8947	-472	-82	995	10	0	0	0	-81	977	9	1606974999
-56	-59	0	0	-67	-73	-82	-74	-76	0	-75	-73	-77	-73	0	0	0	-83	-81	-82	0	0	-83	-82	0	0	0	0	0	-91	0	-91	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	-86	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1430	-3837	3522	15362	-8945	-473	-83	994	9	0	0	0	-81	977	9	1606975001
-66	0	0	-67	0	-71	-73	-73	-73	0	-76	-75	-78	-79	0	0	0	-82	-82	-82	0	0	-82	-81	0	0	0	-92	-91	-89	0	-93	0	-65	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	-88	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3830	3529	15362	-8948	-472	-82	994	9	0	-1	0	-81	977	8	1606975002
-66	0	-56	-65	-67	-70	-73	-73	-75	0	-76	-76	-77	-74	-83	0	-87	0	-81	-82	0	0	-83	-81	0	0	0	0	0	-89	0	0	0	-65	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3830	3559	15362	-8946	-472	-83	994	9	0	0	0	-81	977	9	1606975004
0	-58	-56	-65	-64	-73	-73	-74	-74	0	-76	-77	-77	-79	0	0	0	0	-81	-81	0	0	-82	-82	0	0	0	0	0	-84	0	0	0	-65	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1460	-3800	3521	15363	-8946	-471	-82	995	9	-1	0	0	-81	977	9	1606975006
0	-58	-56	-66	-66	0	-74	-75	-73	0	-74	-75	-77	-81	0	0	-87	-81	-81	-81	0	0	-82	-81	0	-87	0	-94	-91	-89	0	-91	0	-65	-69	0	0	0	0	0	0	0	0	-68	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	-87	0	-87	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3830	3551	15361	-8950	-471	-83	995	7	-1	0	0	-81	977	8	1606975007
-65	0	-55	-66	-65	-71	-82	-73	-77	0	-77	-77	-78	-74	0	0	-86	-82	-83	-81	0	0	-82	-82	0	-87	0	-92	-91	-85	0	-91	0	-66	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	-77	-87	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1408	-3823	3506	15362	-8946	-472	-83	994	8	-1	-1	0	-81	977	9	1606975009
-61	-59	-56	-65	-66	-68	-78	-74	-75	0	-74	-74	-76	-78	0	0	0	-83	-82	-83	0	0	-83	-83	0	-85	0	-90	0	-89	0	-91	0	-65	-69	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3830	3506	15362	-8946	-472	-83	994	9	-1	0	0	-81	977	9	1606975010
-62	0	-55	-67	-65	0	-74	-78	-72	0	-72	-71	-74	-74	0	0	0	-80	-80	-81	0	0	-81	-80	0	0	0	-90	-92	-89	0	-92	0	-63	0	0	0	0	0	0	0	0	0	-68	0	0	0	-79	0	0	0	0	0	0	0	-89	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3845	3551	15362	-8948	-472	-82	995	8	-1	-1	0	-81	977	8	1606975012
0	0	-56	0	-66	0	-73	-72	-77	0	-76	-77	-77	-72	0	0	-87	-80	-81	-81	0	0	-81	-80	0	-87	0	-91	-92	-90	0	-91	0	-65	0	0	0	0	0	0	0	0	0	-66	0	0	0	-79	0	0	0	0	0	0	0	-85	0	0	0	-87	0	0	-95	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1423	-3830	3551	15362	-8945	-473	-83	994	9	-1	0	0	-81	977	9	1606975013
-57	-62	-59	0	-64	0	0	0	-78	0	-80	-78	-82	0	0	0	0	-83	-83	-82	0	0	-82	-83	0	0	0	-91	-91	-89	0	-93	0	-65	0	0	0	0	0	0	0	0	0	-68	0	0	0	-77	0	0	0	0	0	0	0	-85	0	0	-75	-87	-94	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1423	-3740	3514	15362	-8946	-472	-83	995	9	-1	0	0	-81	977	9	1606975015
0	0	-61	-73	0	0	-73	-77	-74	-81	-73	-75	-73	-76	0	0	0	-79	-78	-78	0	0	-79	-78	0	0	0	-93	0	-90	0	-91	0	-66	0	0	0	0	-93	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1430	-3800	3521	15360	-8952	-470	-82	995	8	-1	-1	0	-81	977	8	1606975017
0	0	-62	0	0	0	-74	-75	-78	0	-78	-79	-76	-81	0	0	0	-80	-80	-80	0	0	-80	-81	0	0	0	0	0	-85	0	0	0	-64	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	-95	-83	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3815	3536	15363	-8946	-471	-83	995	9	-1	0	0	-81	977	9	1606975018
-57	-58	-56	-67	-68	-66	-75	-76	-71	0	-71	-70	-74	-76	0	0	0	-80	-82	-81	0	0	-81	-80	0	0	0	-92	0	-90	0	0	0	-68	0	0	0	0	-93	0	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	-91	0	0	0	0	0	0	0	0	0	-87	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1468	-3770	3521	15363	-8946	-472	-82	995	9	-1	0	0	-81	977	9	1606975020
-61	-59	-56	-66	-57	-72	-78	-78	-79	-79	-78	-79	-78	-74	0	0	0	-82	-83	-84	0	0	-82	-83	0	0	0	0	0	-90	0	0	0	-72	0	0	0	0	0	0	0	0	0	-70	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1423	-3800	3521	15378	-8938	-458	-80	995	8	-1	-1	0	-79	977	10	1606975021
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1423	-3815	3529	15378	-8945	-454	-87	994	5	0	0	0	-78	977	9	1606975023
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1377	-3815	3522	15377	-8958	-472	-89	994	-2	-2	0	-1	-81	977	7	1606975024
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3755	3491	15363	-8973	-469	-90	993	2	0	-1	0	-81	977	4	1606975026
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3875	3507	15368	-8975	-475	-68	996	-1	-1	-1	1	-82	977	4	1606975028
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1423	-3770	3551	15375	-8970	-482	-83	994	7	-1	-1	0	-83	977	5	1606975029
