0	-68	0	-62	0	-70	-81	-80	-79	0	-79	-79	-80	-80	0	0	0	-86	-86	-87	0	0	-86	-87	0	0	0	0	0	-94	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1789	-4076	5186	19776	-8752	-63	-11	995	45	-1	-1	-1	-11	979	42	1606974931
0	-67	-59	0	0	0	0	0	0	0	-78	-78	-79	-80	0	0	0	-85	-86	-86	0	0	-86	-85	0	0	0	0	0	-92	0	0	0	-70	0	0	0	0	0	0	0	0	0	-84	0	0	0	-86	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1646	-4046	5171	19774	-8746	-64	-12	995	40	-1	0	0	-11	979	43	1606974933
0	0	-61	-61	0	0	-81	0	-75	0	-75	-75	-74	0	0	-88	0	-78	-78	-78	0	0	-78	-79	0	0	-92	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	-89	-87	0	-84	0	0	-78	-94	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1743	-4046	5142	19775	-8747	-63	-12	995	42	-1	-1	0	-11	979	43	1606974934
-63	-63	-59	-63	0	0	-81	-79	-79	-85	-80	-78	-79	-80	-87	0	0	-86	-86	-87	0	0	-87	-87	0	0	-90	0	0	0	0	0	0	-66	-70	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4061	5149	19775	-8750	-63	-11	995	43	0	-1	-1	-11	979	42	1606974936
-63	-63	-59	-63	0	0	-81	-79	-79	-85	-80	-78	-79	-80	-87	0	0	-86	-86	-87	0	0	-87	-87	0	0	-90	0	0	0	0	0	0	-66	-70	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4061	5149	19775	-8750	-63	-11	995	43	0	-1	-1	-11	979	42	1606974938
-63	-63	-59	-63	0	0	-81	-79	-79	-85	-80	-78	-79	-80	-87	0	0	-86	-86	-87	0	0	-87	-87	0	0	-90	0	0	0	0	0	0	-66	-70	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4061	5157	19775	-8748	-63	-12	995	43	0	0	-1	-11	979	43	1606974939
-63	-63	-59	-63	0	0	-81	-79	-79	-85	-80	-78	-79	-80	-87	0	0	-86	-86	-87	0	0	-87	-87	0	0	-90	0	0	0	0	0	0	-66	-70	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4061	5157	19775	-8748	-63	-11	995	45	0	-1	0	-11	979	43	1606974941
-63	-63	-59	-63	0	0	-81	-79	-79	-85	-80	-78	-79	-80	-87	0	0	-86	-86	-87	0	0	-87	-87	0	0	-90	0	0	0	0	0	0	-66	-70	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4061	5164	19775	-8748	-63	-11	995	42	-1	0	0	-11	979	43	1606974942
0	0	-59	-64	0	-72	-80	-82	-79	0	-79	-79	-79	-82	0	0	0	-86	-86	-87	0	0	-88	-87	0	0	0	0	0	-93	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-79	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1811	-4061	5127	19774	-8746	-64	-11	995	43	0	0	-1	-11	979	43	1606974944
0	-65	0	0	0	0	0	0	-78	-85	-79	-77	-78	0	0	0	0	-86	-86	-86	0	0	-86	-86	0	0	0	0	0	-94	0	0	0	-67	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1819	-4046	5171	19776	-8753	-63	-11	995	42	0	0	-1	-11	979	42	1606974945
-69	-66	-60	-59	-82	-67	-81	-80	-73	0	-75	-73	-75	-79	0	0	0	-78	-79	-78	0	0	-77	-77	0	0	-87	0	0	0	0	0	0	-60	-72	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	-88	0	0	-93	-91	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1803	-4046	5142	19776	-8751	-63	-11	995	42	0	-1	-1	-11	979	42	1606974947
-62	-68	-59	0	0	-67	0	0	-75	0	-75	-74	-74	0	0	-85	0	-78	-79	-78	0	0	-79	-78	0	0	0	0	0	0	0	0	0	-59	-72	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	-93	-86	0	-86	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1743	-4046	5142	19775	-8752	-64	-12	995	42	0	-1	-1	-11	979	42	1606974949
-62	-65	0	-60	0	-70	0	0	-79	0	-79	-78	-78	0	0	-86	0	-85	-85	-85	0	0	-85	-86	0	0	-89	0	0	-94	0	0	0	-66	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4046	5156	19776	-8754	-63	-12	995	42	-1	-1	0	-11	979	42	1606974950
-62	-68	-58	-60	0	0	0	-82	-73	-85	-73	-74	-73	0	0	0	0	-78	-78	-78	0	0	-78	-78	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	-94	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1803	-4046	5157	19776	-8751	-63	-11	995	41	0	0	0	-11	979	42	1606974952
0	0	0	-59	0	-64	-81	-81	-73	0	-73	-74	-74	-81	0	-87	0	-79	-78	-78	0	0	-78	-78	0	0	-91	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	-93	-94	-87	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4016	5149	19775	-8750	-63	-10	995	47	0	0	0	-11	979	42	1606974953
0	0	0	-60	0	-71	-80	-80	-78	0	-78	-78	-78	-80	0	0	0	-87	-87	-87	0	0	-86	-87	0	0	0	0	0	-95	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4061	5157	19777	-8754	-63	-11	995	44	-1	-1	0	-11	979	42	1606974955
-59	-67	-60	-60	0	-70	-83	-79	-79	0	-79	-79	-79	-80	0	0	0	-86	-86	-87	0	0	-87	-86	0	0	0	0	0	-94	0	0	0	-68	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-79	-97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4068	5157	19775	-8750	-63	-12	995	44	-1	-1	-1	-11	979	42	1606974987
0	-67	-58	-61	0	0	-79	-79	-79	0	-79	-79	-78	-80	0	0	0	-87	-86	-86	0	0	-87	-86	0	0	0	0	0	-93	0	0	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4076	5142	19775	-8748	-63	-11	994	42	-1	0	-1	-11	979	43	1606974988
-61	-68	0	0	-72	0	-80	0	-79	0	-79	-79	-78	-80	0	0	0	-86	-86	-86	0	0	-87	-86	0	0	0	0	0	-93	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1804	-4076	5202	19776	-8750	-63	-10	995	43	-1	-1	-1	-11	979	42	1606974990
0	-66	-59	-60	0	0	-81	-80	-79	0	-80	-79	-78	-79	0	0	0	-87	-87	-87	0	0	-86	-86	0	0	-89	0	0	-92	0	0	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1728	-4046	5142	19775	-8750	-63	-11	995	42	0	0	-1	-11	979	42	1606974991
0	0	-60	-61	0	-69	0	0	-79	0	-80	-80	-80	0	0	0	0	-86	-87	-86	0	0	-86	-86	0	0	-90	0	0	-93	0	0	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1788	-4046	5156	19775	-8747	-63	-12	994	42	0	0	-1	-11	979	43	1606974993
-69	-66	-59	0	-78	-72	0	0	-80	0	-81	-80	-81	0	0	0	0	-85	-86	-86	0	0	-87	-85	0	0	-92	0	0	0	0	0	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4053	5156	19777	-8754	-63	-12	995	42	-1	0	-1	-11	979	42	1606974995
-62	-67	-60	-61	0	0	0	-78	-73	0	-74	-74	-75	0	0	0	0	-78	-78	-78	0	0	-79	-78	0	0	0	0	0	0	0	0	0	-62	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1781	-4061	5186	19774	-8746	-64	-12	995	41	0	-1	-1	-11	979	43	1606974996
-60	-67	-59	-61	-78	0	-81	-79	-79	0	-79	-80	-80	-81	0	0	0	-86	-87	-86	0	0	-88	-88	0	0	-88	0	0	0	0	0	0	-70	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1713	-4061	5171	19775	-8747	-63	-12	995	43	-1	0	-1	-11	979	43	1606974998
-63	-67	-60	-62	0	0	-78	-79	-79	0	-79	-79	-79	-81	0	0	0	-87	-87	-86	0	0	-87	-88	0	0	0	0	0	-94	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1788	-4046	5156	19776	-8750	-62	-12	995	43	0	-1	0	-11	979	42	1606974999
0	-66	-58	0	0	0	0	0	-81	0	-80	-81	-79	0	0	0	0	-86	-86	-87	0	0	-87	-88	0	0	0	0	0	-93	0	0	0	-70	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1804	-4076	5142	19775	-8744	-63	-11	995	44	-1	-1	0	-11	979	43	1606975001
-62	-67	-59	-61	-75	0	0	0	-74	0	-74	-74	-72	0	0	0	0	-77	-78	-78	0	0	-77	-78	0	0	0	0	0	-92	0	0	0	-65	-73	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1788	-4046	5149	19774	-8744	-64	-12	995	43	0	-1	-1	-11	979	43	1606975002
-67	-66	0	-62	-77	-65	0	0	-74	0	-74	-75	-73	0	0	0	0	-78	-79	-78	0	0	-79	-78	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	-88	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1766	-4046	5142	19774	-8744	-64	-12	995	43	-1	0	0	-11	979	43	1606975004
-64	0	0	-62	-77	-68	-79	0	-81	0	-79	-81	-78	-82	0	0	0	-88	-86	-86	0	0	-86	-87	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4061	5157	19774	-8746	-63	-9	995	50	-1	-1	0	-11	979	43	1606975006
-64	-67	0	-62	-77	0	-82	0	-81	0	-80	-80	-78	-79	0	0	0	-86	-87	-86	0	0	-87	-86	0	0	0	0	0	0	0	0	0	-68	-71	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4061	5089	19773	-8742	-64	-12	995	46	0	0	0	-11	979	44	1606975007
0	-65	0	-62	0	0	-80	-80	-80	0	-79	-79	-79	-79	0	0	0	-86	-87	-85	0	0	-86	-86	0	0	0	0	0	0	0	0	0	-69	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	-4061	5157	19774	-8741	-62	-14	995	37	-1	0	0	-11	979	44	1606975009
-64	-66	-59	-62	0	-69	0	0	-80	0	-80	-80	-78	0	0	0	0	-86	-86	-86	0	0	-87	-86	0	0	0	0	0	-93	0	0	0	-69	0	0	0	0	0	0	0	0	0	-81	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1849	-4061	5127	19774	-8741	-63	-11	995	41	0	0	-1	-11	979	44	1606975010
-63	-67	-59	-63	-80	-67	0	-80	-80	0	-80	-80	-78	-80	0	0	0	-87	-87	-86	0	0	-87	-87	0	0	-89	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	-94	-94	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1804	-4076	5172	19775	-8743	-62	-10	995	46	0	0	-1	-11	979	44	1606975012
